video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V21_20240418_122528_20240418_122655.avi,15,0.3,8,41,69,877,0.0359,0.4568,744.5,6.5435039999999985e-06,116.8112,0.0608,30.7884,0.016,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,15,0.3,8,32,244,735,0.1271,0.3828,710.0,6.2402399999999985e-06,136.8528,0.0713,30.0666,0.0157,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,16,0.32,8,36,115,639,0.0599,0.3328,142720.5,0.0012543792839999999,2573.981,1.3406,426.2832,0.222,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,16,0.32,8,34,170,734,0.0885,0.3823,11831.0,0.000103983264,621.3524,0.3236,122.7343,0.0639,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,16,0.32,8,37,139,850,0.0724,0.4427,5330.5,4.6850076e-05,576.3402,0.3002,82.3833,0.0429,-0.1562,18.3594,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,16,0.32,8,35,224,829,0.1167,0.4318,3617.5,3.1794443999999995e-05,394.0315,0.2052,67.8671,0.0353,0.4427,16.1979,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,16,0.32,8,8,136,956,0.0708,0.4979,2867.0,2.5198128e-05,263.9066,0.1375,60.4184,0.0315,0.0781,21.4323,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,16,0.32,8,27,215,934,0.112,0.4865,2681.0,2.3563547999999997e-05,303.3625,0.158,58.4256,0.0304,-0.1823,18.5417,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,16,0.32,8,40,282,933,0.1469,0.4859,2194.0,1.9283183999999995e-05,300.5341,0.1565,52.8535,0.0275,-0.1302,16.8229,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,17,0.34,6,8,142,931,0.074,0.4849,3538.0,3.1095576e-05,292.1909,0.1522,67.1172,0.035,0.1562,20.7031,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,17,0.34,6,35,224,810,0.1167,0.4219,3205.5,2.8173419999999995e-05,278.6346,0.1451,63.8856,0.0333,0.0,15.2604,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,17,0.34,6,42,209,903,0.1089,0.4703,1868.0,1.6418052e-05,264.7351,0.1379,48.769,0.0254,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,17,0.34,6,40,282,932,0.1469,0.4854,1014.0,8.912267999999998e-06,158.5097,0.0826,35.9314,0.0187,0.0,16.9271,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,17,0.34,6,32,229,746,0.1193,0.3885,685.0,6.020568e-06,132.3675,0.0689,29.5325,0.0154,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,17,0.34,6,37,130,854,0.0677,0.4448,573.0,5.036255999999999e-06,118.2254,0.0616,27.0105,0.0141,-0.2344,18.6198,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,18,0.36,10,36,131,663,0.0682,0.3453,138806.0,0.0012199746959999998,3030.4389,1.5784,420.3966,0.219,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,18,0.36,10,30,143,901,0.0745,0.4693,13034.0,0.00011455668,916.4306,0.4773,128.8232,0.0671,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,18,0.36,10,35,200,860,0.1042,0.4479,5137.5,4.515393599999999e-05,395.2031,0.2058,80.8781,0.0421,-0.625,16.5625,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,18,0.36,10,32,223,729,0.1161,0.3797,2531.5,2.2249404e-05,257.3208,0.134,56.7733,0.0296,-0.1562,13.0208,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,18,0.36,10,40,282,933,0.1469,0.4859,1261.5,1.108728e-05,186.8944,0.0973,40.0773,0.0209,0.0,16.9531,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,18,0.36,10,42,208,894,0.1083,0.4656,1089.5,9.575819999999999e-06,186.8944,0.0973,37.2451,0.0194,-0.026,17.8385,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,18,0.36,10,43,193,785,0.1005,0.4089,798.0,7.013627999999999e-06,125.0538,0.0651,31.8755,0.0166,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,18,0.36,10,8,150,988,0.0781,0.5146,641.5,5.638247999999999e-06,109.6396,0.0571,28.5794,0.0149,0.2083,22.0312,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,19,0.38,7,36,154,682,0.0802,0.3552,137752.5,0.0012107154239999998,2829.2602,1.4736,418.7982,0.2181,0.599,14.349,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,19,0.38,7,37,146,864,0.076,0.45,16856.5,0.000148152888,1251.6925,0.6519,146.5004,0.0763,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,19,0.38,7,8,167,993,0.087,0.5172,5137.5,4.515393599999999e-05,402.5168,0.2096,80.8781,0.0421,0.4427,21.9531,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,19,0.38,7,35,199,815,0.1036,0.4245,1176.0,1.0335924e-05,170.0244,0.0886,38.6953,0.0202,-0.026,16.0156,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,19,0.38,7,44,5,410,0.0026,0.2135,973.0,8.551656e-06,146.3675,0.0762,35.1975,0.0183,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,20,0.4,7,45,121,605,0.063,0.3151,139675.5,0.0012276165599999997,2565.1282,1.336,421.7112,0.2196,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,20,0.4,7,37,154,828,0.0802,0.4313,12031.5,0.00010574549999999999,868.0458,0.4521,123.7699,0.0645,0.2083,17.7604,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,20,0.4,7,35,238,788,0.124,0.4104,5329.5,4.6841328e-05,447.8305,0.2332,82.3755,0.0429,1.0156,15.3385,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,20,0.4,7,8,145,976,0.0755,0.5083,4197.5,3.6891936e-05,412.6589,0.2149,73.1056,0.0381,-0.5729,21.0677,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,20,0.4,7,34,193,704,0.1005,0.3667,2551.5,2.2425336000000002e-05,358.2914,0.1866,56.9971,0.0297,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,20,0.4,7,46,246,918,0.1281,0.4781,950.0,8.349479999999999e-06,152.5097,0.0794,34.779,0.0181,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,21,0.42,7,47,157,787,0.0818,0.4099,147691.5,0.001298069712,3743.5243,1.9498,433.6435,0.2259,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,21,0.42,7,35,244,773,0.1271,0.4026,6125.5,5.383745999999999e-05,446.9432,0.2328,88.3132,0.046,0.1562,13.9323,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,21,0.42,7,8,146,998,0.076,0.5198,4847.5,4.260502799999999e-05,354.5757,0.1847,78.5623,0.0409,0.026,22.2135,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,21,0.42,7,46,249,914,0.1297,0.476,1694.5,1.4892983999999999e-05,265.3208,0.1382,46.4489,0.0242,0.0781,17.3958,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,21,0.42,7,48,214,977,0.1115,0.5089,1387.5,1.2194712e-05,198.6934,0.1035,42.0312,0.0219,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,22,0.44,9,34,154,747,0.0802,0.3891,144171.0,0.001267128036,3449.4339,1.7966,428.444,0.2231,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,22,0.44,9,35,247,757,0.1286,0.3943,7751.0,6.8123916e-05,584.2397,0.3043,99.3422,0.0517,0.0781,13.3594,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,22,0.44,9,30,147,928,0.0766,0.4833,4083.0,3.588559199999999e-05,421.1026,0.2193,72.1016,0.0376,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,22,0.44,9,46,235,905,0.1224,0.4714,2411.0,2.1190571999999997e-05,268.3919,0.1398,55.4056,0.0289,-0.3646,17.0833,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,22,0.44,9,48,205,966,0.1068,0.5031,1559.0,1.3702283999999997e-05,233.7645,0.1218,44.5531,0.0232,-0.2344,19.5833,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,22,0.44,9,49,80,629,0.0417,0.3276,938.5,8.248392e-06,182.066,0.0948,34.5678,0.018,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,22,0.44,9,8,149,993,0.0776,0.5172,726.0,6.380856e-06,138.3675,0.0721,30.4035,0.0158,0.0781,22.0573,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,22,0.44,9,50,270,975,0.1406,0.5078,643.5,5.655744e-06,166.6102,0.0868,28.6239,0.0149,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,23,0.46,10,36,129,680,0.0672,0.3542,141760.5,0.0012459419999999999,3578.245,1.8637,424.8471,0.2213,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,23,0.46,10,30,131,882,0.0682,0.4594,6812.0,5.987098799999999e-05,617.0681,0.3214,93.1306,0.0485,-0.4167,19.1406,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,23,0.46,10,48,205,940,0.1068,0.4896,5033.5,4.4239608e-05,613.6539,0.3196,80.0553,0.0417,0.0,19.1406,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,23,0.46,10,35,267,773,0.1391,0.4026,1950.0,1.7138628e-05,328.6762,0.1712,49.8279,0.026,0.5208,13.6979,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,23,0.46,10,34,220,713,0.1146,0.3714,1709.5,1.5024851999999998e-05,205.3797,0.107,46.6541,0.0243,1.7188,14.5573,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,23,0.46,10,51,215,759,0.112,0.3953,1483.5,1.3038731999999999e-05,194.5513,0.1013,43.4609,0.0226,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,23,0.46,10,50,275,959,0.1432,0.4995,1303.5,1.1456639999999999e-05,190.8944,0.0994,40.739,0.0212,0.1302,17.9427,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,23,0.46,10,44,5,431,0.0026,0.2245,1182.5,1.0392948e-05,167.0955,0.087,38.8021,0.0202,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,23,0.46,10,42,217,881,0.113,0.4589,897.0,7.883891999999999e-06,232.5097,0.1211,33.7949,0.0176,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,24,0.48,9,30,129,853,0.0672,0.4443,140312.0,0.001233211068,3167.9881,1.65,422.671,0.2201,-0.0521,18.8021,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,24,0.48,9,45,116,623,0.0604,0.3245,7147.0,6.28155e-05,745.7788,0.3884,95.3931,0.0497,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,24,0.48,9,48,203,928,0.1057,0.4833,6864.0,6.0328152e-05,577.4112,0.3007,93.4854,0.0487,-0.0521,18.8281,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,24,0.48,9,50,274,953,0.1427,0.4964,2818.5,2.4772068e-05,333.4041,0.1736,59.9051,0.0312,-0.026,17.6562,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,24,0.48,9,34,217,704,0.113,0.3667,2206.0,1.9388807999999998e-05,284.6762,0.1483,52.9978,0.0276,-0.0781,12.6042,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,24,0.48,9,42,209,857,0.1089,0.4464,1354.5,1.1904732e-05,221.865,0.1156,41.5283,0.0216,-0.2083,16.6667,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,24,0.48,9,35,270,779,0.1406,0.4057,861.5,7.571879999999999e-06,145.4386,0.0757,33.1194,0.0172,0.0781,13.3333,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,24,0.48,9,44,6,424,0.0031,0.2208,844.5,7.422515999999999e-06,154.267,0.0803,32.791,0.0171,0.026,10.9115,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,25,0.5,10,30,130,828,0.0677,0.4313,135891.0,0.0011943543959999998,2984.6257,1.5545,415.9589,0.2166,0.026,18.2031,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,25,0.5,10,52,125,555,0.0651,0.2891,8460.0,7.4355408e-05,669.6366,0.3488,103.7864,0.0541,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,25,0.5,10,50,263,945,0.137,0.4922,4455.0,3.9155399999999994e-05,482.1564,0.2511,75.3146,0.0392,-0.2865,17.474,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,25,0.5,10,48,225,988,0.1172,0.5146,3284.5,2.8867751999999997e-05,349.8894,0.1822,64.668,0.0337,0.5729,20.4427,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,25,0.5,10,49,90,649,0.0469,0.338,2435.5,2.1405708e-05,305.9483,0.1593,55.6864,0.029,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,25,0.5,10,8,149,981,0.0776,0.5109,2009.0,1.7657352e-05,282.3919,0.1471,50.5761,0.0263,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,25,0.5,10,42,198,830,0.1031,0.4323,1343.0,1.1803643999999999e-05,201.4802,0.1049,41.3517,0.0215,-0.2865,16.1719,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,25,0.5,10,35,270,780,0.1406,0.4062,950.0,8.349479999999999e-06,174.6518,0.091,34.779,0.0181,0.0,13.2812,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,26,0.52,10,47,149,759,0.0776,0.3953,129990.0,0.001142490096,3152.8754,1.6421,406.8272,0.2119,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,26,0.52,10,50,257,932,0.1339,0.4854,7987.5,7.020269999999998e-05,716.1636,0.373,100.8464,0.0525,-0.1562,17.4219,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,26,0.52,10,52,140,530,0.0729,0.276,3813.0,3.3512616e-05,305.8478,0.1593,69.6768,0.0363,0.3906,10.5469,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,26,0.52,10,30,146,949,0.076,0.4943,3383.0,2.9733479999999998e-05,324.333,0.1689,65.6306,0.0342,0.4167,21.3281,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,26,0.52,10,42,200,871,0.1042,0.4536,3319.0,2.9171016e-05,504.8427,0.2629,65.0068,0.0339,0.0521,17.526,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,26,0.52,10,53,85,899,0.0443,0.4682,1420.0,1.2480479999999997e-05,182.1665,0.0949,42.5206,0.0221,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,26,0.52,10,48,226,986,0.1177,0.5135,1045.5,9.188964e-06,166.4092,0.0867,36.4852,0.019,0.026,19.8177,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,26,0.52,10,54,194,795,0.101,0.4141,950.0,8.349479999999999e-06,233.1371,0.1214,34.779,0.0181,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,26,0.52,10,55,59,663,0.0307,0.3453,881.5,7.747487999999999e-06,195.0366,0.1016,33.5017,0.0174,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,27,0.54,10,56,229,444,0.1193,0.2313,109028.5,0.0009582581879999999,1683.193,0.8767,372.5848,0.1941,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,27,0.54,10,36,139,693,0.0724,0.3609,12312.0,0.000108210816,1073.5677,0.5591,125.2043,0.0652,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,27,0.54,10,30,146,935,0.076,0.487,11303.5,9.934714799999997e-05,953.4428,0.4966,119.9669,0.0625,0.0,20.5469,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,27,0.54,10,50,253,918,0.1318,0.4781,8445.5,7.422807599999999e-05,811.0752,0.4224,103.6974,0.054,-0.1042,17.2135,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,27,0.54,10,42,195,839,0.1016,0.437,5916.0,5.1996167999999994e-05,712.3229,0.371,86.7899,0.0452,-0.1302,16.6406,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,27,0.54,10,54,195,773,0.1016,0.4026,3873.0,3.404008799999999e-05,372.132,0.1938,70.2229,0.0366,0.026,15.0781,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,27,0.54,10,35,276,780,0.1437,0.4062,1443.5,1.2686867999999998e-05,190.8944,0.0994,42.871,0.0223,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,27,0.54,10,52,118,550,0.0615,0.2865,987.5,8.679312e-06,176.4092,0.0919,35.4588,0.0185,-0.5729,10.6771,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,28,0.56,10,36,129,655,0.0672,0.3411,109159.5,0.0009594096839999999,1694.3646,0.8825,372.8085,0.1942,-0.2604,13.4375,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,28,0.56,10,57,250,406,0.1302,0.2115,14921.0,0.000131141592,852.2884,0.4439,137.8333,0.0718,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,28,0.56,10,30,141,903,0.0734,0.4703,13328.5,0.000117145116,1011.8692,0.527,130.2704,0.0678,-0.1302,19.7135,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,28,0.56,10,50,237,948,0.1234,0.4938,7337.0,6.4485396e-05,626.1808,0.3261,96.6528,0.0503,-0.4167,18.099,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,28,0.56,10,54,176,799,0.0917,0.4161,4030.5,3.5424215999999996e-05,444.1148,0.2313,71.6365,0.0373,-0.4948,15.7292,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,28,0.56,10,35,271,779,0.1411,0.4057,3788.5,3.329748e-05,337.8894,0.176,69.4526,0.0362,-0.1302,13.099,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,28,0.56,10,58,87,987,0.0453,0.5141,2437.5,2.1423203999999996e-05,296.2914,0.1543,55.7093,0.029,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,29,0.58,10,49,112,630,0.0583,0.3281,110675.5,0.00097273386,1891.9869,0.9854,375.3884,0.1955,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,29,0.58,10,59,263,377,0.137,0.1964,16692.0,0.000146706876,813.1757,0.4235,145.7838,0.0759,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,29,0.58,10,30,161,959,0.0839,0.4995,13152.5,0.000115598016,781.6194,0.4071,129.4074,0.0674,0.5208,21.3021,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,29,0.58,10,47,172,754,0.0896,0.3927,7634.5,6.7100076e-05,457.2864,0.2382,98.5928,0.0514,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,29,0.58,10,50,261,975,0.1359,0.5078,4036.5,3.5477027999999996e-05,493.2275,0.2569,71.6898,0.0373,0.625,19.2188,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,29,0.58,10,42,196,833,0.1021,0.4339,2636.5,2.317248e-05,337.4041,0.1757,57.9387,0.0302,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,30,0.6,10,49,105,617,0.0547,0.3214,108037.0,0.0009495438839999998,1504.2986,0.7835,370.8867,0.1932,-0.1823,13.151,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,30,0.6,10,59,272,352,0.1417,0.1833,18129.0,0.000159337044,969.6854,0.505,151.9295,0.0791,0.2344,2.3177,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,30,0.6,10,30,162,954,0.0844,0.4969,9672.0,8.500788e-05,603.2102,0.3142,110.9719,0.0578,0.026,20.651,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,30,0.6,10,34,196,710,0.1021,0.3698,9255.5,8.1347328e-05,533.2275,0.2777,108.5563,0.0565,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,30,0.6,10,50,256,963,0.1333,0.5016,6266.5,5.507676e-05,542.3402,0.2825,89.3239,0.0465,-0.1302,18.2812,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,30,0.6,10,60,280,640,0.1458,0.3333,4734.0,4.1607432e-05,627.6955,0.3269,77.6371,0.0404,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,30,0.6,10,42,201,808,0.1047,0.4208,1799.5,1.581606e-05,217.865,0.1135,47.8664,0.0249,0.1302,15.9375,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,31,0.62,10,49,96,603,0.05,0.3141,105667.0,0.000928713924,1491.328,0.7767,366.7961,0.191,-0.2344,12.9688,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,31,0.62,10,61,155,858,0.0807,0.4469,18190.0,0.00015987293999999996,914.0874,0.4761,152.1848,0.0793,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,31,0.62,10,59,274,323,0.1427,0.1682,14765.0,0.000129770424,996.656,0.5191,137.1108,0.0714,0.0521,1.3281,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,31,0.62,10,62,211,683,0.1099,0.3557,6936.5,6.096545999999999e-05,606.2813,0.3158,93.9778,0.0489,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,31,0.62,10,42,201,785,0.1047,0.4089,6576.0,5.779674e-05,556.0975,0.2896,91.5031,0.0477,0.0,15.2083,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,31,0.62,10,60,289,631,0.1505,0.3286,2387.0,2.0979647999999996e-05,263.0782,0.137,55.1291,0.0287,0.2344,9.1406,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,31,0.62,10,63,284,915,0.1479,0.4766,1925.5,1.6923492e-05,199.3797,0.1038,49.5139,0.0258,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,31,0.62,10,64,117,973,0.0609,0.5068,1420.5,1.2485016e-05,173.2376,0.0902,42.5281,0.0222,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,31,0.62,10,35,242,778,0.126,0.4052,1233.0,1.0836828000000001e-05,204.7939,0.1067,39.622,0.0206,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,32,0.64,10,49,98,579,0.051,0.3016,102483.0,0.0009007293959999999,1410.5584,0.7347,361.2276,0.1881,0.0521,12.5781,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,32,0.64,10,61,156,847,0.0813,0.4411,19370.5,0.000170248392,1027.6682,0.5352,157.0455,0.0818,0.026,18.0208,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,32,0.64,10,62,220,704,0.1146,0.3667,18070.0,0.00015881832000000002,1409.9007,0.7343,151.682,0.079,0.2344,12.8385,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,32,0.64,10,59,276,380,0.1437,0.1979,10482.0,9.212680799999999e-05,1028.7981,0.5358,115.5253,0.0602,0.0521,2.7604,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,32,0.64,10,60,297,627,0.1547,0.3266,4177.0,3.6711792e-05,373.4457,0.1945,72.9268,0.038,0.2083,8.8021,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,32,0.64,10,65,257,549,0.1339,0.2859,2157.0,1.8957887999999997e-05,217.6224,0.1133,52.4059,0.0273,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,32,0.64,10,63,282,920,0.1469,0.4792,1339.5,1.1772864e-05,194.8944,0.1015,41.2978,0.0215,-0.0521,16.5625,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,32,0.64,10,35,254,785,0.1323,0.4089,1300.5,1.1430072e-05,193.7229,0.1009,40.6921,0.0212,0.3125,14.1406,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,33,0.66,10,52,108,548,0.0563,0.2854,98169.0,0.0008628136199999998,1378.9016,0.7182,353.543,0.1841,0.0,0.0,26.5,51.8,67.2,51.8,26.5
V21_20240418_122528_20240418_122655.avi,33,0.66,10,62,205,701,0.1068,0.3651,20990.0,0.00018448236,1358.8469,0.7077,163.4787,0.0851,-0.3906,12.526,26.5,51.8,67.2,51.8,26.5
